web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172259-14007","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","Ingredients"
"1681172259-14008","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts jägermeister"
"1681172259-14009","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts coconut rum"
"1681172259-14010","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts pineapple juice"
"1681172259-14011","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","How to Mix"
"1681172259-14012","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","fill up the shaker with ice"
"1681172259-14013","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","pour pineapple juice,coconut rum,jägermeister into the shaker"
"1681172259-14014","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","shake well"
"1681172259-14015","https://cocktailflow.com/collection/on-the-beach","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","strain into the shot glass"
"1681172261-14016","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","Ingredients"
"1681172261-14017","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 part white rum"
"1681172261-14018","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 tsp sugar syrup"
"1681172261-14019","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 part lime juice"
"1681172261-14020","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","2 parts pineapple juice"
"1681172261-14021","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","2 parts ginger ale"
"1681172261-14022","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","ice cubes"
"1681172261-14023","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","How to Mix"
"1681172261-14024","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the glass with ice"
"1681172261-14025","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the shaker with ice"
"1681172261-14026","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","pour ginger ale,pineapple juice,lime juice,sugar syrup,white rum into the shaker"
"1681172261-14027","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","shake well"
"1681172261-14028","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","strain into the old fashioned glass"
"1681172261-14029","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the glass with ginger ale"
"1681172261-14030","https://cocktailflow.com/collection/on-the-beach","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","garnish with orange wedge"
"1681172263-14031","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","Ingredients"
"1681172263-14032","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","2 parts vodka"
"1681172263-14033","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","1½ parts grapefruit juice"
"1681172263-14034","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","6 parts cranberry juice"
"1681172263-14035","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","ice cubes"
"1681172263-14036","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","How to Mix"
"1681172263-14037","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","fill up the collins glass with ice"
"1681172263-14038","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","pour cranberry juice,grapefruit juice,vodka into the glass"
"1681172263-14039","https://cocktailflow.com/collection/on-the-beach","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","garnish with lime wedge"
"1681172266-14040","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","Ingredients"
"1681172266-14041","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","2 parts white rum"
"1681172266-14042","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","¾ parts sugar syrup"
"1681172266-14043","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","4  lime wedges"
"1681172266-14044","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","crushed ice"
"1681172266-14045","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","How to Mix"
"1681172266-14046","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","fill up the shaker with ice cubes"
"1681172266-14047","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","fill up the old fashioned glass with crushed ice"
"1681172266-14048","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","add sugar syrup,lime wedge to the shaker"
"1681172266-14049","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","crush sugar syrup,lime wedge with muddler"
"1681172266-14050","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","pour white rum into the shaker"
"1681172266-14051","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","shake well"
"1681172266-14052","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","strain into the glass"
"1681172266-14053","https://cocktailflow.com/collection/on-the-beach","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","stir together"
"1681172268-14054","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","Ingredients"
"1681172268-14055","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","4  lime wedges"
"1681172268-14056","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","3 tsp sugar"
"1681172268-14057","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","2½ parts Cachaca"
"1681172268-14058","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crushed ice"
"1681172268-14059","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","How to Mix"
"1681172268-14060","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","add lime wedge,sugar to the old fashioned glass"
"1681172268-14061","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crush lime wedge,sugar with muddler"
"1681172268-14062","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","fill up the glass with crushed ice"
"1681172268-14063","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","pour Cachaca into the glass"
"1681172268-14064","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","stir together"
"1681172268-14065","https://cocktailflow.com/collection/on-the-beach","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","garnish with lime wedge"
"1681172270-14066","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","Ingredients"
"1681172270-14067","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts white rum"
"1681172270-14068","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts mint liqueur"
"1681172270-14069","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 tbsp coconut cream"
"1681172270-14070","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","3 tbsp pineapple juice"
"1681172270-14071","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 part Crème de Bananes"
"1681172270-14072","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","½ pieces banana"
"1681172270-14073","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","ice cubes"
"1681172270-14074","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","How to Mix"
"1681172270-14075","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","add white rum,pineapple juice,mint liqueur,coconut cream,banana,ice cubes,Crème de Bananes to the blender"
"1681172270-14076","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","blend together"
"1681172270-14077","https://cocktailflow.com/collection/on-the-beach","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","strain into the hurricane glass"
"1681172272-14078","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","Ingredients"
"1681172272-14079","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part white rum"
"1681172272-14080","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part tequila"
"1681172272-14081","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","½ parts coconut liqueur"
"1681172272-14082","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","2 parts pineapple juice"
"1681172272-14083","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part grapefruit juice"
"1681172272-14084","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","crushed ice"
"1681172272-14085","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","How to Mix"
"1681172272-14086","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the glass with crushed ice"
"1681172272-14087","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the shaker with ice cubes"
"1681172272-14088","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","pour grapefruit juice,pineapple juice,coconut liqueur,tequila,white rum into the shaker"
"1681172272-14089","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","shake well"
"1681172272-14090","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","strain into the hurricane glass"
"1681172272-14091","https://cocktailflow.com/collection/on-the-beach","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","garnish with cocktail cherry , pinapple wedges"
"1681172275-14092","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","Ingredients"
"1681172275-14093","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 cup pineapple"
"1681172275-14094","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","½ cups papaya"
"1681172275-14095","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","¼ cups agave nectar"
"1681172275-14096","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 tbsp lime juice"
"1681172275-14097","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 tbsp grenadine"
"1681172275-14098","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","ice"
"1681172275-14099","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","How to Mix"
"1681172275-14100","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","add ice to the blender"
"1681172275-14101","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","add pineapple,papaya,lime juice,grenadine,agave nectar to the blender"
"1681172275-14102","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","blend together"
"1681172275-14103","https://cocktailflow.com/collection/on-the-beach","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","strain into the hurricane glass"
"1681172277-14104","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","Ingredients"
"1681172277-14105","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 part lemon juice"
"1681172277-14106","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts white rum"
"1681172277-14107","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts overproof rum"
"1681172277-14108","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts dark rum"
"1681172277-14109","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 dash grenadine"
"1681172277-14110","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 tbsp sugar syrup"
"1681172277-14111","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","3 parts orange juice"
"1681172277-14112","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","ice cubes"
"1681172277-14113","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","How to Mix"
"1681172277-14114","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the shaker with ice cubes"
"1681172277-14115","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","add lemon juice,grenadine,sugar syrup,orange juice,overproof rum,white rum,dark rum to the shaker"
"1681172277-14116","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","shake well"
"1681172277-14117","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the hurricane glass with ice"
"1681172277-14118","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","strain into the glass"
"1681172277-14119","https://cocktailflow.com/collection/on-the-beach","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","garnish with orange wedge"
"1681172279-14120","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","Ingredients"
"1681172279-14121","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts white rum"
"1681172279-14122","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts dark rum"
"1681172279-14123","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","¼ parts coconut rum"
"1681172279-14124","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts gold rum"
"1681172279-14125","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","3 parts pineapple juice"
"1681172279-14126","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","3 parts orange juice"
"1681172279-14127","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","1 tbsp grenadine"
"1681172279-14128","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","1 dash angostura"
"1681172279-14129","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","crushed ice"
"1681172279-14130","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","How to Mix"
"1681172279-14131","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","add ice to the shaker"
"1681172279-14132","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","add white rum,pineapple juice,orange juice,grenadine,gold rum,dark rum,coconut rum,angostura to the shaker"
"1681172279-14133","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","shake well"
"1681172279-14134","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","fill up the hurricane glass with ice"
"1681172279-14135","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","strain into the glass"
"1681172279-14136","https://cocktailflow.com/collection/on-the-beach","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","garnish with orange , cocktail cherry"
"1681172281-14137","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","Ingredients"
"1681172281-14138","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","2 cups spinach"
"1681172281-14139","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 piece mango"
"1681172281-14140","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 piece banana"
"1681172281-14141","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 cup pineapple"
"1681172281-14142","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","1 cup water"
"1681172281-14143","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","ice"
"1681172281-14144","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","How to Mix"
"1681172281-14145","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","add ice to the blender"
"1681172281-14146","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","add water,spinach,pineapple,mango,banana to the blender"
"1681172281-14147","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","blend together"
"1681172281-14148","https://cocktailflow.com/collection/on-the-beach","Green Tropics SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/green-tropics-smoothie","strain into the hurricane glass"
"1681172284-14149","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","Ingredients"
"1681172284-14150","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","4 pieces mint leaves"
"1681172284-14151","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","½ parts watermelon"
"1681172284-14152","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","1 part sugar syrup"
"1681172284-14153","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","2¼ parts white rum"
"1681172284-14154","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","1 part lime juice"
"1681172284-14155","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","2¼ parts club soda"
"1681172284-14156","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","ice"
"1681172284-14157","https://cocktailflow.com/collection/on-the-beach","Watermelon MojitoRumLongdrinkMedium","https://cocktailflow.com/cocktail/watermelon-mojito","How to Mix"
