web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681399686-1069","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","Ingredients"
"1681399686-1070","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups spinach"
"1681399686-1071","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups water"
"1681399686-1072","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","¼ cups coconut oil"
"1681399686-1073","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups pineapple"
"1681399686-1074","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","1 piece avocado"
"1681399686-1075","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","ice"
"1681399686-1076","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","How to Mix"
"1681399686-1077","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","add water,spinach,coconut oil to the blender"
"1681399686-1078","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","blend together"
"1681399686-1079","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","add pineapple,ice,avocado to the blender"
"1681399686-1080","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","blend together"
"1681399686-1081","https://cocktailflow.com/collection/color-green","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","strain into the snifter glass"
"1681399689-1082","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","Ingredients"
"1681399689-1083","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","2 cups spinach"
"1681399689-1084","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","2 cups water"
"1681399689-1085","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","1 cup blueberry"
"1681399689-1086","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","1 cup cranberry"
"1681399689-1087","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","1 piece banana"
"1681399689-1088","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","½ pieces avocado"
"1681399689-1089","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","ice"
"1681399689-1090","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","How to Mix"
"1681399689-1091","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","add water,spinach to the blender"
"1681399689-1092","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","blend together"
"1681399689-1093","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","add cranberry,ice,blueberry,banana,avocado to the blender"
"1681399689-1094","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","blend together"
"1681399689-1095","https://cocktailflow.com/collection/color-green","Kiwi Berry Punch Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kiwi-berry-punch","strain into the snifter glass"
"1681399691-1096","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","Ingredients"
"1681399691-1097","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","1 part mint liqueur"
"1681399691-1098","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","1 part irish cream"
"1681399691-1099","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","½ parts whipped cream"
"1681399691-1100","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","How to Mix"
"1681399691-1101","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","pour mint liqueur into the glass"
"1681399691-1102","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","gently layer the irish cream"
"1681399691-1103","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","garnish with whipped cream"
"1681399691-1104","https://cocktailflow.com/collection/color-green","Peppermint CreamLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/peppermint-cream","use the back of a teaspoon to separate layers when pouring"
"1681399693-1105","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","Ingredients"
"1681399693-1106","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","½ parts irish cream"
"1681399693-1107","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","½ parts Blue Curacao"
"1681399693-1108","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","½ parts banana liqueur"
"1681399693-1109","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","How to Mix"
"1681399693-1110","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","fill up the shaker with ice"
"1681399693-1111","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","pour banana liqueur,Blue Curacao,irish cream into the shaker"
"1681399693-1112","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","shake well"
"1681399693-1113","https://cocktailflow.com/collection/color-green","Bazooka JoeLiqueurShooterCreamyMedium","https://cocktailflow.com/cocktail/bazooka-joe","strain into the shot glass"
"1681399696-1114","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","Ingredients"
"1681399696-1115","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","1 part irish whiskey"
"1681399696-1116","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","1 dash mint liqueur"
"1681399696-1117","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","2 parts half & half"
"1681399696-1118","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","ice cubes"
"1681399696-1119","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","How to Mix"
"1681399696-1120","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","fill up the glass with ice"
"1681399696-1121","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","fill up the shaker with ice"
"1681399696-1122","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","pour half & half,mint liqueur,irish whiskey into the shaker"
"1681399696-1123","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","shake well"
"1681399696-1124","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","strain into the old fashioned glass"
"1681399696-1125","https://cocktailflow.com/collection/color-green","Irish EyesWhiskeyCreamyLight","https://cocktailflow.com/cocktail/irish-eyes","garnish with cocktail cherry"
"1681399698-1126","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","Ingredients"
"1681399698-1127","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","2 parts vodka"
"1681399698-1128","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","1 part mint liqueur"
"1681399698-1129","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","ice cubes"
"1681399698-1130","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","How to Mix"
"1681399698-1131","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","fill up the old fashioned glass with ice"
"1681399698-1132","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","fill up the shaker with ice cubes"
"1681399698-1133","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","pour mint liqueur,vodka into the shaker"
"1681399698-1134","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","shake well"
"1681399698-1135","https://cocktailflow.com/collection/color-green","Vodka StingerVodkaShortStrong","https://cocktailflow.com/cocktail/vodka-stinger","strain into the glass"
"1681399700-1136","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","Ingredients"
"1681399700-1137","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","2 parts vodka"
"1681399700-1138","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","1 part mint liqueur"
"1681399700-1139","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","ice cubes"
"1681399700-1140","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","How to Mix"
"1681399700-1141","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","fill up the old fashioned glass with ice"
"1681399700-1142","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","pour mint liqueur,vodka into the glass"
"1681399700-1143","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","stir together"
"1681399700-1144","https://cocktailflow.com/collection/color-green","Green RussianVodkaShortExtreme Strong","https://cocktailflow.com/cocktail/green-russian","garnish with mint leaves"
"1681399703-1145","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","Ingredients"
"1681399703-1146","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","2 parts vodka"
"1681399703-1147","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","3 tbsp sugar"
"1681399703-1148","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","2  lime wedges"
"1681399703-1149","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","crushed ice"
"1681399703-1150","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","How to Mix"
"1681399703-1151","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","add sugar,lime wedge to the old fashioned glass"
"1681399703-1152","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","crush sugar,lime wedge with muddler"
"1681399703-1153","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","fill up the glass with crushed ice"
"1681399703-1154","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","add vodka to the glass"
"1681399703-1155","https://cocktailflow.com/collection/color-green","CaipiroshkaVodkaShortMedium","https://cocktailflow.com/cocktail/caipiroshka","stir together"
"1681399705-1156","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","Ingredients"
"1681399705-1157","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","2 parts white rum"
"1681399705-1158","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","¾ parts sugar syrup"
"1681399705-1159","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","4  lime wedges"
"1681399705-1160","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","crushed ice"
"1681399705-1161","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","How to Mix"
"1681399705-1162","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","fill up the shaker with ice cubes"
"1681399705-1163","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","fill up the old fashioned glass with crushed ice"
"1681399705-1164","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","add sugar syrup,lime wedge to the shaker"
"1681399705-1165","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","crush sugar syrup,lime wedge with muddler"
"1681399705-1166","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","pour white rum into the shaker"
"1681399705-1167","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","shake well"
"1681399705-1168","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","strain into the glass"
"1681399705-1169","https://cocktailflow.com/collection/color-green","CaipirissimaRumShortStrong","https://cocktailflow.com/cocktail/caipirissima","stir together"
"1681399707-1170","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","Ingredients"
"1681399707-1171","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","1 part coconut rum"
"1681399707-1172","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","1 part banana liqueur"
"1681399707-1173","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","1 part Midori"
"1681399707-1174","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","2 parts pineapple juice"
"1681399707-1175","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","1  whipped cream"
"1681399707-1176","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","How to Mix"
"1681399707-1177","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","fill up the shaker with ice"
"1681399707-1178","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","pour pineapple juice,Midori,banana liqueur,coconut rum into the shaker"
"1681399707-1179","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","shake well"
"1681399707-1180","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","strain into the old fashioned glass"
"1681399707-1181","https://cocktailflow.com/collection/color-green","Scooby SnackLiqueurShortMedium","https://cocktailflow.com/cocktail/scooby-snack","garnish with whipped cream"
"1681399710-1182","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","Ingredients"
"1681399710-1183","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","2 cups spinach"
"1681399710-1184","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","1 piece pear"
"1681399710-1185","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","15 pieces grape"
"1681399710-1186","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","9 parts greek yogurt"
"1681399710-1187","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","2 tbsp avocado"
"1681399710-1188","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","2 tbsp lime juice"
"1681399710-1189","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","ice"
"1681399710-1190","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","How to Mix"
"1681399710-1191","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","add ice to the blender"
"1681399710-1192","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","add spinach,pear,lime juice,greek yogurt,grape,avocado to the blender"
"1681399710-1193","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","blend together"
"1681399710-1194","https://cocktailflow.com/collection/color-green","Sweet Spinach SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-spinach","strain into the old fashioned glass"
"1681399712-1195","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","Ingredients"
"1681399712-1196","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","2 cups spinach"
"1681399712-1197","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","1 cup almond milk"
"1681399712-1198","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","½ cups water"
"1681399712-1199","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","½ pieces cantaloupe"
"1681399712-1200","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","1 cup grape"
"1681399712-1201","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","2 tsp coconut oil"
"1681399712-1202","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","ice"
"1681399712-1203","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","How to Mix"
"1681399712-1204","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","add water,spinach,almond milk to the blender"
"1681399712-1205","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","blend together"
"1681399712-1206","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","add ice,grape,coconut oil,cantaloupe to the blender"
"1681399712-1207","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","blend together"
"1681399712-1208","https://cocktailflow.com/collection/color-green","Sweet Green SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/sweet-green","strain into the old fashioned glass"
"1681399714-1209","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","Ingredients"
"1681399714-1210","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","½ cups lemon"
"1681399714-1211","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","¾ cups milk"
"1681399714-1212","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","1 cup lime sherbet"
"1681399714-1213","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","½ cups raspberry"
"1681399714-1214","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","ice"
"1681399714-1215","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","How to Mix"
"1681399714-1216","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","add ice to the blender"
"1681399714-1217","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","add raspberry,milk,lime sherbet,lemon to the blender"
"1681399714-1218","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","blend together"
"1681399714-1219","https://cocktailflow.com/collection/color-green","Lime SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/lime","strain into the old fashioned glass"
"1681399717-1220","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","Ingredients"
"1681399717-1221","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","1 piece banana"
"1681399717-1222","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","½ cups blueberry"
"1681399717-1223","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","2 tsp ginger"
"1681399717-1224","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","1 cup almond milk"
"1681399717-1225","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","¼ tsp cinnamon"
"1681399717-1226","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","2 tsp honey"
"1681399717-1227","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","ice"
"1681399717-1228","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","How to Mix"
"1681399717-1229","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","add ice to the blender"
"1681399717-1230","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","add honey,ginger,cinnamon,blueberry,almond milk to the blender"
"1681399717-1231","https://cocktailflow.com/collection/color-green","Kale Ginger Detox Smoothie JuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/kale-ginger-detox","blend together"
"1681399719-1232","https://cocktailflow.com/collection/color-green","Healthy Winter SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/healthy-winter-smoothie","Ingredients"
