web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401034-4159","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","add cranberry juice to the shaker"
"1681401034-4160","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","shake well"
"1681401034-4161","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","strain into the champagne glass"
"1681401034-4162","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","fill up the glass with champagne"
"1681401034-4163","https://cocktailflow.com/collection/color-purple","Blueberry Ginger BelliniChampagneSparklingWeak","https://cocktailflow.com/cocktail/blueberry-ginger-bellini","garnish with lemon spiral"
"1681401036-4164","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","Ingredients"
"1681401036-4165","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","¼ cups blueberry"
"1681401036-4166","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","4½ parts club soda"
"1681401036-4167","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","4½ parts pomegranate juice"
"1681401036-4168","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","3 parts grape juice"
"1681401036-4169","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","ice"
"1681401036-4170","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","How to Mix"
"1681401036-4171","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","crush blueberry with muddler"
"1681401036-4172","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","fill up the cocktail glass with ice"
"1681401036-4173","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","pour pomegranate juice,grape juice,club soda into the glass"
"1681401036-4174","https://cocktailflow.com/collection/color-purple","Pomegranate Blueberry MocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/pomegranate-blueberry-mocktail","garnish with lemon wedge"
