web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681145700-6091","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","fill up the glass with club soda"
"1681145700-6092","https://cocktailflow.com/collection/type-nonalcoholic","BrontosaurusJuiceNonalcoholic","https://cocktailflow.com/cocktail/brontosaurus","garnish with cocktail cherry , orange wedge"
"1681145703-6093","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","Ingredients"
"1681145703-6094","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","1 part sugar syrup"
"1681145703-6095","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","2 parts grapefruit juice"
"1681145703-6096","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","2 parts club soda"
"1681145703-6097","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","4 pieces mint leaves"
"1681145703-6098","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","crushed ice"
"1681145703-6099","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","How to Mix"
"1681145703-6100","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","crush mint leaves with muddler"
"1681145703-6101","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","fill up the old fashioned glass with crushed ice"
"1681145703-6102","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","pour club soda,grapefruit juice,sugar syrup into the glass"
"1681145703-6103","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","stir together"
"1681145703-6104","https://cocktailflow.com/collection/type-nonalcoholic","Mint CoolerJuiceNonalcoholic","https://cocktailflow.com/cocktail/mint-cooler","garnish with mint leaves"
"1681145705-6105","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","Ingredients"
"1681145705-6106","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","1 dash grenadine"
"1681145705-6107","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","1 part lemon juice"
"1681145705-6108","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","5 parts ginger ale"
"1681145705-6109","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","ice cubes"
"1681145705-6110","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","How to Mix"
"1681145705-6111","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","fill up the collins glass with ice"
"1681145705-6112","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","pour ginger ale,lemon juice,grenadine into the glass"
"1681145705-6113","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","stir together"
"1681145705-6114","https://cocktailflow.com/collection/type-nonalcoholic","Roy RogersJuiceNonalcoholic","https://cocktailflow.com/cocktail/roy-rogers","garnish with lemon wedge"
"1681145707-6115","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","Ingredients"
"1681145707-6116","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","5 parts cola"
"1681145707-6117","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","1 scoop ice cream"
"1681145707-6118","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","How to Mix"
"1681145707-6119","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","pour cola into the cocktail glass"
"1681145707-6120","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","add ice cream to the glass"
"1681145707-6121","https://cocktailflow.com/collection/type-nonalcoholic","Mickey MouseJuiceNonalcoholic","https://cocktailflow.com/cocktail/mickey-mouse","garnish with cocktail cherry"
"1681145709-6122","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","Ingredients"
"1681145709-6123","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 tsp sugar"
"1681145709-6124","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 tsp honey"
"1681145709-6125","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","2 parts pineapple juice"
"1681145709-6126","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","3 pieces pineapple"
"1681145709-6127","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","1 part club soda"
"1681145709-6128","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","ice"
"1681145709-6129","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","How to Mix"
"1681145709-6130","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","add ice to the blender"
"1681145709-6131","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","add sugar,pineapple juice,pineapple,honey,club soda to the blender"
"1681145709-6132","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","blend together"
"1681145709-6133","https://cocktailflow.com/collection/type-nonalcoholic","Morning Star CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/morning-star","strain into the cocktail glass"
"1681145712-6134","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","Ingredients"
"1681145712-6135","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","1  mango"
"1681145712-6136","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","½ cups lime juice"
"1681145712-6137","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","¼ cups sugar"
"1681145712-6138","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","3 tbsp orange juice"
"1681145712-6139","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","½ cups water"
"1681145712-6140","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","ice"
"1681145712-6141","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","How to Mix"
"1681145712-6142","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","add ice to the blender"
"1681145712-6143","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","add water,sugar,orange juice,mango,lime juice to the blender"
"1681145712-6144","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","blend together"
"1681145712-6145","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","strain into the cocktail glass"
"1681145712-6146","https://cocktailflow.com/collection/type-nonalcoholic","Mango-Lime Virgin MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/mango-lime-virgin-margarita","garnish with lime slice"
"1681145714-6147","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","Ingredients"
"1681145714-6148","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","9 parts lemon sherbet"
"1681145714-6149","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","¾ cups orange juice"
"1681145714-6150","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","¾ cups grapefruit juice"
"1681145714-6151","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","ice cubes"
"1681145714-6152","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","How to Mix"
"1681145714-6153","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","garnish with sugar rim"
"1681145714-6154","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","add orange juice,lemon sherbet,ice cubes,grapefruit juice to the blender"
"1681145714-6155","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","blend together"
"1681145714-6156","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","strain into the cocktail glass"
"1681145714-6157","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Frozen MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-frozen-margarita","garnish with lime wedge"
"1681145716-6158","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","Ingredients"
"1681145716-6159","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 cup strawberry"
"1681145716-6160","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 piece lemon"
"1681145716-6161","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 cup watermelon"
"1681145716-6162","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","1 tsp sugar"
"1681145716-6163","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","ice"
"1681145716-6164","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","How to Mix"
"1681145716-6165","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","add ice to the blender"
"1681145716-6166","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","add watermelon,strawberry,lemon,sugar to the blender"
"1681145716-6167","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","blend together"
"1681145716-6168","https://cocktailflow.com/collection/type-nonalcoholic","Raspberry Watermelon SlushieJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-watermelon-slushie","strain into the cocktail glass"
"1681145718-6169","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","Ingredients"
"1681145718-6170","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","1 piece strawberry"
"1681145718-6171","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","2 tbsp sugar"
"1681145718-6172","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","½ parts lemon juice"
"1681145718-6173","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","4 parts water"
"1681145718-6174","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","ice"
"1681145718-6175","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","How to Mix"
"1681145718-6176","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","add ice to the blender"
"1681145718-6177","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","add water,sugar,strawberry,lemon juice to the blender"
"1681145718-6178","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","blend together"
"1681145718-6179","https://cocktailflow.com/collection/type-nonalcoholic","Strawberry Daiquiri MocktailJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/strawberry-daiquiri-mocktail","strain into the cocktail glass"
"1681145721-6180","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","Ingredients"
"1681145721-6181","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","5 cups watermelon"
"1681145721-6182","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","¾ cups orange juice"
"1681145721-6183","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","2 tbsp sugar syrup"
"1681145721-6184","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","½ cups lime juice"
"1681145721-6185","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","½ tsp salt"
"1681145721-6186","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","crushed ice"
"1681145721-6187","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","How to Mix"
"1681145721-6188","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","garnish with sugar rim"
"1681145721-6189","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","add watermelon,salt,sugar syrup,orange juice,lime juice,crushed ice to the blender"
"1681145721-6190","https://cocktailflow.com/collection/type-nonalcoholic","Virgin Watermelon MargaritaJuiceFrozenNonalcoholic","https://cocktailflow.com/cocktail/virgin-watermelon-margarita","blend together"
"1681145723-6191","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","Ingredients"
"1681145723-6192","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","1 piece cucumber"
"1681145723-6193","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","1½ parts sugar syrup"
"1681145723-6194","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","¼ tsp salt"
"1681145723-6195","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","3 parts cranberry juice"
"1681145723-6196","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","1½ parts lime juice"
"1681145723-6197","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","ice"
"1681145723-6198","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","How to Mix"
"1681145723-6199","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","add salt,cucumber to the shaker"
"1681145723-6200","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","crush salt,cucumber with muddler"
"1681145723-6201","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","add ice to the shaker"
"1681145723-6202","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","add sugar syrup,lime juice,cranberry juice to the shaker"
"1681145723-6203","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","shake well"
"1681145723-6204","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","add ice to the cocktail glass"
"1681145723-6205","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","strain into the glass"
"1681145723-6206","https://cocktailflow.com/collection/type-nonalcoholic","Sophisticated LadyJuiceNonalcoholic","https://cocktailflow.com/cocktail/sophisticated-lady","garnish with lime slice"
"1681145725-6207","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","Ingredients"
"1681145725-6208","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","1½ parts pineapple juice"
"1681145725-6209","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","1½ parts orange juice"
"1681145725-6210","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","1 tsp grenadine"
"1681145725-6211","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","1½ parts club soda"
"1681145725-6212","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","1 tsp lime juice"
"1681145725-6213","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","crushed ice"
"1681145725-6214","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","How to Mix"
"1681145725-6215","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","fill up the cocktail glass with ice"
"1681145725-6216","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","pour pineapple juice,orange juice,grenadine into the glass"
"1681145725-6217","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","fill up the glass with lime juice,club soda"
"1681145725-6218","https://cocktailflow.com/collection/type-nonalcoholic","Baby BelleJuiceNonalcoholic","https://cocktailflow.com/cocktail/baby-belle","garnish with pinapple wedges"
"1681145727-6219","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","Ingredients"
"1681145727-6220","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","1 part orange juice"
"1681145727-6221","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","2 parts lemon juice"
"1681145727-6222","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","ice"
"1681145727-6223","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","How to Mix"
"1681145727-6224","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","add ice to the mixer glass"
"1681145727-6225","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","pour orange juice,lemon juice into the mixer glass"
"1681145727-6226","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","stir together"
"1681145727-6227","https://cocktailflow.com/collection/type-nonalcoholic","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","garnish with lemon wedge"
"1681145730-6228","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","Ingredients"
"1681145730-6229","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","1½ parts grenadine"
"1681145730-6230","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","¾ parts orange juice"
"1681145730-6231","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","¾ parts lemon juice"
"1681145730-6232","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","3 parts club soda"
"1681145730-6233","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","ice"
"1681145730-6234","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","How to Mix"
"1681145730-6235","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","add orange juice,lemon juice,grenadine to the shaker"
"1681145730-6236","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","fill up the shaker with ice"
"1681145730-6237","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","shake well"
"1681145730-6238","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","pour club soda into the shaker"
"1681145730-6239","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","shake well"
"1681145730-6240","https://cocktailflow.com/collection/type-nonalcoholic","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","strain into the cocktail glass"
