web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401790-6102","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","½ cups coconut milk"
"1681401790-6103","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","2 tbsp lime juice"
"1681401790-6104","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","ice"
"1681401790-6105","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","How to Mix"
"1681401790-6106","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","add mango,lime juice,coconut milk,coconut cream to the blender"
"1681401790-6107","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","blend together"
"1681401790-6108","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","add ice to the hurricane glass"
"1681401790-6109","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","strain into the glass"
"1681401790-6110","https://cocktailflow.com/collection/color-yellow","Mango Mock-o-ladaJuiceNonalcoholic","https://cocktailflow.com/cocktail/mango-mocko-lada","garnish with lime slice"
"1681401792-6111","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","Ingredients"
"1681401792-6112","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 cup pineapple"
"1681401792-6113","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","½ cups papaya"
"1681401792-6114","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","¼ cups agave nectar"
"1681401792-6115","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 tbsp lime juice"
"1681401792-6116","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","1 tbsp grenadine"
"1681401792-6117","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","ice"
"1681401792-6118","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","How to Mix"
"1681401792-6119","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","add ice to the blender"
"1681401792-6120","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","add pineapple,papaya,lime juice,grenadine,agave nectar to the blender"
"1681401792-6121","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","blend together"
"1681401792-6122","https://cocktailflow.com/collection/color-yellow","Hawaiian SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/hawaiian","strain into the hurricane glass"
"1681401795-6123","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","Ingredients"
"1681401795-6124","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 cup carrot"
"1681401795-6125","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece banana"
"1681401795-6126","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece kiwi"
"1681401795-6127","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece apple"
"1681401795-6128","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 cup pineapple"
"1681401795-6129","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","ice cubes"
"1681401795-6130","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","How to Mix"
"1681401795-6131","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","add pineapple,kiwi,banana,ice cubes,carrot,apple to the blender"
"1681401795-6132","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","blend together"
"1681401795-6133","https://cocktailflow.com/collection/color-yellow","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","strain into the collins glass"
"1681401797-6134","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","Ingredients"
"1681401797-6135","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","3 parts whiskey"
"1681401797-6136","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","½ parts lime juice"
"1681401797-6137","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","1 tsp sugar syrup"
"1681401797-6138","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","4 parts ginger beer"
"1681401797-6139","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","ice cubes"
"1681401797-6140","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","How to Mix"
"1681401797-6141","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","fill up the collins glass with ice"
"1681401797-6142","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","pour whiskey,sugar syrup,lime juice,ginger beer into the glass"
"1681401797-6143","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","stir together"
"1681401797-6144","https://cocktailflow.com/collection/color-yellow","Whisky BuckWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/whisky-buck","garnish with lime wedge , mint leaves"
"1681401799-6145","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","Ingredients"
"1681401799-6146","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","3 parts Bourbon"
"1681401799-6147","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","1 part lemon juice"
"1681401799-6148","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","¼ parts sugar syrup"
"1681401799-6149","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","2 dashes Orange Bitters"
"1681401799-6150","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","3 parts ale"
"1681401799-6151","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","ice"
"1681401799-6152","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","How to Mix"
"1681401799-6153","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","add ice to the shaker"
"1681401799-6154","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","pour sugar syrup,Orange Bitters,lemon juice,ale into the shaker"
"1681401799-6155","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","shake well"
"1681401799-6156","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","strain into the collins glass"
"1681401799-6157","https://cocktailflow.com/collection/color-yellow","Weissen SourWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/weissen-sour","garnish with lemon wedge"
"1681401802-6158","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","Ingredients"
"1681401802-6159","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","3 parts Bourbon"
"1681401802-6160","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","1 tsp sugar"
"1681401802-6161","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","2 tsp water"
"1681401802-6162","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","4  mint leaves"
"1681401802-6163","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","crushed ice"
"1681401802-6164","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","How to Mix"
"1681401802-6165","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","add sugar,mint leaves to the glass"
"1681401802-6166","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","pour water into the glass"
"1681401802-6167","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","crush mint leaves with muddler"
"1681401802-6168","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","fill up the collins glass with crushed ice"
"1681401802-6169","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","pour whiskey into the glass"
"1681401802-6170","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","stir together"
"1681401802-6171","https://cocktailflow.com/collection/color-yellow","Mint JulepWhiskeyClassicLongdrinkStrong","https://cocktailflow.com/cocktail/mint-julep","garnish with mint leaves"
"1681401804-6172","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","Ingredients"
"1681401804-6173","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","2 parts irish whiskey"
"1681401804-6174","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","2 parts ginger ale"
"1681401804-6175","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","½ parts peach schnapps"
"1681401804-6176","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","1 splash orange juice"
"1681401804-6177","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","ice cubes"
"1681401804-6178","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","How to Mix"
"1681401804-6179","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","fill up the collins glass with ice"
"1681401804-6180","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","pour orange juice,peach schnapps,irish whiskey into the glass"
"1681401804-6181","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","fill up the glass with ginger ale"
"1681401804-6182","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","stir together"
"1681401804-6183","https://cocktailflow.com/collection/color-yellow","Irish GoldWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/irish-gold","garnish with lemon wedge"
"1681401806-6184","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","Ingredients"
"1681401806-6185","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","2 parts irish whiskey"
"1681401806-6186","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","4 parts ginger ale"
"1681401806-6187","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","½ parts lime juice"
"1681401806-6188","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","ice cubes"
"1681401806-6189","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","How to Mix"
"1681401806-6190","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","fill up the collins glass with ice"
"1681401806-6191","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","pour lime juice,irish whiskey into the glass"
"1681401806-6192","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","fill up the glass with ginger ale"
"1681401806-6193","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","stir together"
"1681401806-6194","https://cocktailflow.com/collection/color-yellow","Irish BuckWhiskeyLongdrinkLight","https://cocktailflow.com/cocktail/irish-buck","garnish with lemon spiral"
"1681401809-6195","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","Ingredients"
"1681401809-6196","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","1¾ parts whiskey"
"1681401809-6197","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","1 part honey"
"1681401809-6198","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","1 part lemon juice"
"1681401809-6199","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","1 part pilsner"
"1681401809-6200","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","ice"
"1681401809-6201","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","How to Mix"
"1681401809-6202","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","add whiskey,lemon juice,honey to the collins glass"
"1681401809-6203","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","stir together"
"1681401809-6204","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","add ice to the glass"
"1681401809-6205","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","fill up the glass with pilsner"
"1681401809-6206","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","stir together"
"1681401809-6207","https://cocktailflow.com/collection/color-yellow","CC ExpressWhiskeyLongdrinkMedium","https://cocktailflow.com/cocktail/cc-express","garnish with lemon wedge"
"1681401811-6208","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","Ingredients"
"1681401811-6209","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","2½ parts vodka"
"1681401811-6210","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","5 parts orange juice"
"1681401811-6211","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","ice cubes"
"1681401811-6212","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","How to Mix"
"1681401811-6213","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","fill up the collins glass with ice cubes"
"1681401811-6214","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","add vodka to the glass"
"1681401811-6215","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","fill up the glass with orange juice"
"1681401811-6216","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","stir together"
"1681401811-6217","https://cocktailflow.com/collection/color-yellow","ScrewdriverVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/screwdriver","garnish with orange wedge"
"1681401813-6218","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","Ingredients"
"1681401813-6219","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","2¼ parts vodka"
"1681401813-6220","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","¼ parts lime juice"
"1681401813-6221","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","6 parts ginger beer"
"1681401813-6222","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","1 dash angostura"
"1681401813-6223","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","ice cubes"
"1681401813-6224","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","How to Mix"
"1681401813-6225","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","fill up the collins glass with ice cubes"
"1681401813-6226","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","pour vodka into the glass"
"1681401813-6227","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","add lime juice to the glass"
"1681401813-6228","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","add to the glass , glass"
"1681401813-6229","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","add angostura,ginger beer to the"
"1681401813-6230","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","stir together"
"1681401813-6231","https://cocktailflow.com/collection/color-yellow","Moscow MuleVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/moscow-mule","garnish with lime wedge"
"1681401816-6232","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","Ingredients"
"1681401816-6233","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","2¼ parts vodka"
"1681401816-6234","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","¾ parts Galliano"
"1681401816-6235","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","4½ parts orange juice"
"1681401816-6236","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","ice cubes"
"1681401816-6237","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","How to Mix"
"1681401816-6238","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","fill up the collins glass with ice"
"1681401816-6239","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","pour orange juice,vodka into the glass"
"1681401816-6240","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","stir together"
"1681401816-6241","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","add Galliano drop by drop"
"1681401816-6242","https://cocktailflow.com/collection/color-yellow","Harvey WallbangerVodkaClassicLongdrinkMedium","https://cocktailflow.com/cocktail/harvey-wallbanger","garnish with cocktail cherry , orange wedge"
"1681401818-6243","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","Ingredients"
"1681401818-6244","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","1 part Elderflower liqueur"
"1681401818-6245","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","2 parts vodka"
"1681401818-6246","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","1 splash club soda"
"1681401818-6247","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","ice cubes"
"1681401818-6248","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","How to Mix"
"1681401818-6249","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","fill up the collins glass with ice cubes"
"1681401818-6250","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","add vodka,Elderflower liqueur to the glass"
"1681401818-6251","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","stir together"
"1681401818-6252","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","fill up the glass with club soda"
"1681401818-6253","https://cocktailflow.com/collection/color-yellow","Elderflower CoolerVodkaLongdrinkStrong","https://cocktailflow.com/cocktail/elderflower-cooler","garnish with cinnamon stick"
"1681401820-6254","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","Ingredients"
"1681401820-6255","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","1½ parts tequila"
"1681401820-6256","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","½ parts Cointreau"
"1681401820-6257","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","4 parts pineapple juice"
"1681401820-6258","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","ice cubes"
"1681401820-6259","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","How to Mix"
"1681401820-6260","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","fill up the collins glass with ice"
"1681401820-6261","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","pour pineapple juice,Cointreau,tequila into the glass"
"1681401820-6262","https://cocktailflow.com/collection/color-yellow","Poker FaceTequilaLongdrinkLight","https://cocktailflow.com/cocktail/poker-face","stir together"
