web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681401528-5542","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","Ingredients"
"1681401528-5543","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","½ parts Triple sec"
"1681401528-5544","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","2 parts brandy"
"1681401528-5545","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","½ parts lemon juice"
"1681401528-5546","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","ice cubes"
"1681401528-5547","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","How to Mix"
"1681401528-5548","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","fill up the shaker with ice"
"1681401528-5549","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","pour lemon juice,brandy,Triple sec into the shaker"
"1681401528-5550","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","shake well"
"1681401528-5551","https://cocktailflow.com/collection/color-transparent","City SlickerMartiniStrong","https://cocktailflow.com/cocktail/city-slicker","strain into the cocktail glass"
"1681401530-5552","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","Ingredients"
"1681401530-5553","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","1 part vodka"
"1681401530-5554","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","4 parts champagne"
"1681401530-5555","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","How to Mix"
"1681401530-5556","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","pour champagne,vodka into the champagne glass"
"1681401530-5557","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","stir together"
"1681401530-5558","https://cocktailflow.com/collection/color-transparent","Midnight MillionaireChampagneSparklingMedium","https://cocktailflow.com/cocktail/midnight-millionaire","garnish with raspberry"
"1681401532-5559","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","Ingredients"
"1681401532-5560","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","2 dashes angostura"
"1681401532-5561","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","½ parts cognac"
"1681401532-5562","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","4½ parts champagne"
"1681401532-5563","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","1  sugar cube"
"1681401532-5564","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","How to Mix"
"1681401532-5565","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","drop the sugar cube into the champagne glass"
"1681401532-5566","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","Soak the sugar cube with a few drops of Angostura bitters."
"1681401532-5567","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","add cognac to the glass"
"1681401532-5568","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","fill up the glass with champagne"
"1681401532-5569","https://cocktailflow.com/collection/color-transparent","Champagne CocktailChampagneClassicSparklingMedium","https://cocktailflow.com/cocktail/champagne-cocktail","garnish with orange wheel , cocktail cherry"
