web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681146740-8832","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","Ingredients"
"1681146740-8833","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts jägermeister"
"1681146740-8834","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts coconut rum"
"1681146740-8835","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","½ parts pineapple juice"
"1681146740-8836","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","How to Mix"
"1681146740-8837","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","fill up the shaker with ice"
"1681146740-8838","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","pour pineapple juice,coconut rum,jägermeister into the shaker"
"1681146740-8839","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","shake well"
"1681146740-8840","https://cocktailflow.com/collection/type-tropical","Surfer on AcidLiqueurShooterTropicalMedium","https://cocktailflow.com/cocktail/surfer-on-acid","strain into the shot glass"
"1681146742-8841","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","Ingredients"
"1681146742-8842","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 part white rum"
"1681146742-8843","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 tsp sugar syrup"
"1681146742-8844","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","1 part lime juice"
"1681146742-8845","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","2 parts pineapple juice"
"1681146742-8846","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","2 parts ginger ale"
"1681146742-8847","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","ice cubes"
"1681146742-8848","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","How to Mix"
"1681146742-8849","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the glass with ice"
"1681146742-8850","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the shaker with ice"
"1681146742-8851","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","pour ginger ale,pineapple juice,lime juice,sugar syrup,white rum into the shaker"
"1681146742-8852","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","shake well"
"1681146742-8853","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","strain into the old fashioned glass"
"1681146742-8854","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","fill up the glass with ginger ale"
"1681146742-8855","https://cocktailflow.com/collection/type-tropical","Havana BeachRumTropicalWeak","https://cocktailflow.com/cocktail/havana-beach","garnish with orange wedge"
"1681146745-8856","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","Ingredients"
"1681146745-8857","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","3 parts vodka"
"1681146745-8858","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","1 tsp grenadine"
"1681146745-8859","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","1 part orange juice"
"1681146745-8860","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","1 part lemon juice"
"1681146745-8861","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","1 part pineapple juice"
"1681146745-8862","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","ice cubes"
"1681146745-8863","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","How to Mix"
"1681146745-8864","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","fill up the glass with ice"
"1681146745-8865","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","fill up the shaker with ice"
"1681146745-8866","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","pour pineapple juice,lemon juice,orange juice,grenadine,vodka into the shaker"
"1681146745-8867","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","shake well"
"1681146745-8868","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","strain into the old fashioned glass"
"1681146745-8869","https://cocktailflow.com/collection/type-tropical","Hawaiian VodkaVodkaTropicalMedium","https://cocktailflow.com/cocktail/hawaiian-vodka","garnish with lemon wedge"
"1681146747-8870","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","Ingredients"
"1681146747-8871","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","3 parts white rum"
"1681146747-8872","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","6 parts pineapple juice"
"1681146747-8873","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","1½ parts coconut cream"
"1681146747-8874","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","1½ parts orange juice"
"1681146747-8875","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","ice"
"1681146747-8876","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","How to Mix"
"1681146747-8877","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","add ice to the shaker"
"1681146747-8878","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","add white rum,pineapple juice,orange juice,coconut cream to the shaker"
"1681146747-8879","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","shake well"
"1681146747-8880","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","strain into the old fashioned glass"
"1681146747-8881","https://cocktailflow.com/collection/type-tropical","PainkillerRumTropicalLight","https://cocktailflow.com/cocktail/painkiller","garnish with ground nutmeg"
"1681146749-8882","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","Ingredients"
"1681146749-8883","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts white rum"
"1681146749-8884","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","2¼ parts mint liqueur"
"1681146749-8885","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 tbsp coconut cream"
"1681146749-8886","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","3 tbsp pineapple juice"
"1681146749-8887","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","1 part Crème de Bananes"
"1681146749-8888","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","½ pieces banana"
"1681146749-8889","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","ice cubes"
"1681146749-8890","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","How to Mix"
"1681146749-8891","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","add white rum,pineapple juice,mint liqueur,coconut cream,banana,ice cubes,Crème de Bananes to the blender"
"1681146749-8892","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","blend together"
"1681146749-8893","https://cocktailflow.com/collection/type-tropical","Tropical DreamRumTropicalMedium","https://cocktailflow.com/cocktail/tropical-dream","strain into the hurricane glass"
"1681146751-8894","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","Ingredients"
"1681146751-8895","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part white rum"
"1681146751-8896","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part tequila"
"1681146751-8897","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","½ parts coconut liqueur"
"1681146751-8898","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","2 parts pineapple juice"
"1681146751-8899","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","1 part grapefruit juice"
"1681146751-8900","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","crushed ice"
"1681146751-8901","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","How to Mix"
"1681146751-8902","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the glass with crushed ice"
"1681146751-8903","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","fill up the shaker with ice cubes"
"1681146751-8904","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","pour grapefruit juice,pineapple juice,coconut liqueur,tequila,white rum into the shaker"
"1681146751-8905","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","shake well"
"1681146751-8906","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","strain into the hurricane glass"
"1681146751-8907","https://cocktailflow.com/collection/type-tropical","AcapulcoRumTropicalMedium","https://cocktailflow.com/cocktail/acapulco","garnish with cocktail cherry , pinapple wedges"
"1681146753-8908","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","Ingredients"
"1681146753-8909","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 cup carrot"
"1681146753-8910","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece banana"
"1681146753-8911","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece kiwi"
"1681146753-8912","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 piece apple"
"1681146753-8913","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","1 cup pineapple"
"1681146753-8914","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","ice cubes"
"1681146753-8915","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","How to Mix"
"1681146753-8916","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","add pineapple,kiwi,banana,ice cubes,carrot,apple to the blender"
"1681146753-8917","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","blend together"
"1681146753-8918","https://cocktailflow.com/collection/type-tropical","Caribbean Health DrinkJuiceTropicalSmoothieNonalcoholic","https://cocktailflow.com/cocktail/carribean-health-drink","strain into the collins glass"
"1681146756-8919","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","Ingredients"
"1681146756-8920","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","1½ parts white rum"
"1681146756-8921","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","1½ parts coconut milk"
"1681146756-8922","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","4½ parts pineapple juice"
"1681146756-8923","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","crushed ice"
"1681146756-8924","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","How to Mix"
"1681146756-8925","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","add ice to the blender"
"1681146756-8926","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","add pineapple juice,coconut liqueur,white rum to the blender"
"1681146756-8927","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","blend together"
"1681146756-8928","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","strain into the hurricane glass"
"1681146756-8929","https://cocktailflow.com/collection/type-tropical","Pina ColadaRumTropicalClassicLight","https://cocktailflow.com/cocktail/pina-colada","garnish with cocktail cherry , pinapple wedges"
"1681146758-8930","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","Ingredients"
"1681146758-8931","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1½ parts white rum"
"1681146758-8932","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part strawberry liqueur"
"1681146758-8933","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part half & half"
"1681146758-8934","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","1 part coconut liqueur"
"1681146758-8935","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","3 parts pineapple juice"
"1681146758-8936","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","ice cubes"
"1681146758-8937","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","How to Mix"
"1681146758-8938","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the glass with ice"
"1681146758-8939","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","fill up the shaker with ice"
"1681146758-8940","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","pour pineapple juice,coconut liqueur,half & half,strawberry liqueur,white rum into the shaker"
"1681146758-8941","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","shake well"
"1681146758-8942","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","strain into the hurricane glass"
"1681146758-8943","https://cocktailflow.com/collection/type-tropical","Strawberry ColadaRumLongdrinkTropicalLight","https://cocktailflow.com/cocktail/strawberry-colada","garnish with cocktail cherry , pinapple wedges"
"1681146760-8944","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","Ingredients"
"1681146760-8945","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 part lemon juice"
"1681146760-8946","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts white rum"
"1681146760-8947","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts overproof rum"
"1681146760-8948","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1½ parts dark rum"
"1681146760-8949","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 dash grenadine"
"1681146760-8950","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","1 tbsp sugar syrup"
"1681146760-8951","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","3 parts orange juice"
"1681146760-8952","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","ice cubes"
"1681146760-8953","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","How to Mix"
"1681146760-8954","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the shaker with ice cubes"
"1681146760-8955","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","add lemon juice,grenadine,sugar syrup,orange juice,overproof rum,white rum,dark rum to the shaker"
"1681146760-8956","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","shake well"
"1681146760-8957","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","fill up the hurricane glass with ice"
"1681146760-8958","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","strain into the glass"
"1681146760-8959","https://cocktailflow.com/collection/type-tropical","HurricaneRumTropicalStrong","https://cocktailflow.com/cocktail/hurricane","garnish with orange wedge"
"1681146762-8960","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","Ingredients"
"1681146762-8961","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","1½ parts white rum"
"1681146762-8962","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","1 part Amaretto"
"1681146762-8963","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","2 parts pineapple juice"
"1681146762-8964","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","2 parts orange juice"
"1681146762-8965","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","½ parts grenadine"
"1681146762-8966","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","ice cubes"
"1681146762-8967","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","How to Mix"
"1681146762-8968","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","fill up the glass with ice"
"1681146762-8969","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","fill up the shaker with ice"
"1681146762-8970","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","pour grenadine,orange juice,pineapple juice,Amaretto,white rum into the shaker"
"1681146762-8971","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","shake well"
"1681146762-8972","https://cocktailflow.com/collection/type-tropical","Caribbean LoversRumTropicalLight","https://cocktailflow.com/cocktail/caribbean-lovers","strain into the hurricane glass"
"1681146765-8973","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","Ingredients"
"1681146765-8974","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts white rum"
"1681146765-8975","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts dark rum"
"1681146765-8976","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","¼ parts coconut rum"
"1681146765-8977","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","½ parts gold rum"
"1681146765-8978","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","3 parts pineapple juice"
"1681146765-8979","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","3 parts orange juice"
"1681146765-8980","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","1 tbsp grenadine"
"1681146765-8981","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","1 dash angostura"
"1681146765-8982","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","crushed ice"
"1681146765-8983","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","How to Mix"
"1681146765-8984","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","add ice to the shaker"
"1681146765-8985","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","add white rum,pineapple juice,orange juice,grenadine,gold rum,dark rum,coconut rum,angostura to the shaker"
"1681146765-8986","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","shake well"
"1681146765-8987","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","fill up the hurricane glass with ice"
"1681146765-8988","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","strain into the glass"
"1681146765-8989","https://cocktailflow.com/collection/type-tropical","Bahama MamaRumTropicalLight","https://cocktailflow.com/cocktail/bahama-mama","garnish with orange , cocktail cherry"
"1681146767-8990","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","Ingredients"
"1681146767-8991","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","½ parts grenadine"
"1681146767-8992","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","½ parts lime juice"
"1681146767-8993","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","3 parts pineapple juice"
"1681146767-8994","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","3 parts ginger ale"
"1681146767-8995","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","ice cubes"
"1681146767-8996","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","How to Mix"
"1681146767-8997","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","fill up the glass with ice"
"1681146767-8998","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","fill up the shaker with ice"
"1681146767-8999","https://cocktailflow.com/collection/type-tropical","Bora BoraJuiceTropicalNonalcoholic","https://cocktailflow.com/cocktail/bora-bora","pour ginger ale,pineapple juice,lime juice,grenadine into the shaker"
