web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681400417-2800","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","2 parts brandy"
"1681400417-2801","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","6 parts ginger ale"
"1681400417-2802","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","1 dash angostura"
"1681400417-2803","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","ice cubes"
"1681400417-2804","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","How to Mix"
"1681400417-2805","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","fill up the collins glass with ice"
"1681400417-2806","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","pour ginger ale,brandy into the glass"
"1681400417-2807","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","stir together"
"1681400417-2808","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","add angostura drop by drop"
"1681400417-2809","https://cocktailflow.com/collection/color-orange","Horse's NeckLongdrinkLight","https://cocktailflow.com/cocktail/horses-neck","garnish with lemon spiral"
"1681400419-2810","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","Ingredients"
"1681400419-2811","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","3 parts whiskey"
"1681400419-2812","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","1 part lemon juice"
"1681400419-2813","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","1 part orange juice"
"1681400419-2814","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","1 tsp grenadine"
"1681400419-2815","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","1 part club soda"
"1681400419-2816","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","ice cubes"
"1681400419-2817","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","How to Mix"
"1681400419-2818","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","fill up the shaker with ice cubes"
"1681400419-2819","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","pour orange juice,whiskey,lemon juice,grenadine into the shaker"
"1681400419-2820","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","shake well"
"1681400419-2821","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","strain into the cocktail glass"
"1681400419-2822","https://cocktailflow.com/collection/color-orange","Ward EightWhiskeyClassicMedium","https://cocktailflow.com/cocktail/ward-eight","fill up the glass with club soda"
"1681400421-2823","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","Ingredients"
"1681400421-2824","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","1½ parts whiskey"
"1681400421-2825","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","1 part orange juice"
"1681400421-2826","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","½ parts lemon juice"
"1681400421-2827","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","ice cubes"
"1681400421-2828","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","How to Mix"
"1681400421-2829","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","fill up the shaker with ice"
"1681400421-2830","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","pour lemon juice,orange juice,Bourbon into the shaker"
"1681400421-2831","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","shake well"
"1681400421-2832","https://cocktailflow.com/collection/color-orange","Tiger JuiceWhiskeyMartiniMedium","https://cocktailflow.com/cocktail/tiger-juice","strain into the cocktail glass"
"1681400432-2833","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","Ingredients"
"1681400432-2834","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts pineapple juice"
"1681400432-2835","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts orange juice"
"1681400432-2836","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","2¼ parts peach liqueur"
"1681400432-2837","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","1 dash lemon juice"
"1681400432-2838","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","ice"
"1681400432-2839","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","How to Mix"
"1681400432-2840","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","add ice to the shaker"
"1681400432-2841","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","pour pineapple juice,peach liqueur,orange juice,lemon juice into the shaker"
"1681400432-2842","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","shake well"
"1681400432-2843","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","strain into the cocktail glass"
"1681400432-2844","https://cocktailflow.com/collection/color-orange","Grand TropicalLiqueurTropicalLight","https://cocktailflow.com/cocktail/grand-tropical","garnish with pinapple wedges"
"1681400435-2845","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","Ingredients"
"1681400435-2846","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","1 part Galliano"
"1681400435-2847","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","1 part Triple sec"
"1681400435-2848","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","1 part orange juice"
"1681400435-2849","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","½ parts half & half"
"1681400435-2850","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","ice cubes"
"1681400435-2851","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","How to Mix"
"1681400435-2852","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","fill up the shaker with ice cubes"
"1681400435-2853","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","add orange juice,cream,Triple sec,Galliano to the shaker"
"1681400435-2854","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","shake well"
"1681400435-2855","https://cocktailflow.com/collection/color-orange","Golden DreamLiqueurCreamyClassicStrong","https://cocktailflow.com/cocktail/golden-dream","strain into the cocktail glass"
"1681400437-2856","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","Ingredients"
"1681400437-2857","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","1½ parts sherry"
"1681400437-2858","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","1½ parts sweet vermouth"
"1681400437-2859","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","1½ parts orange juice"
"1681400437-2860","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","2 dashes Orange Bitters"
"1681400437-2861","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","1 dash sugar syrup"
"1681400437-2862","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","ice"
"1681400437-2863","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","How to Mix"
"1681400437-2864","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","fill up the shaker with ice cubes"
"1681400437-2865","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","add sweet vermouth,sugar syrup,sherry,orange juice,Orange Bitters to the shaker"
"1681400437-2866","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","shake well"
"1681400437-2867","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","strain into the cocktail glass"
"1681400437-2868","https://cocktailflow.com/collection/color-orange","AdonisLiqueurMartiniMedium","https://cocktailflow.com/cocktail/adonis","garnish with orange peel"
"1681400439-2869","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","Ingredients"
"1681400439-2870","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","1 part orange juice"
"1681400439-2871","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","2 parts lemon juice"
"1681400439-2872","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","ice"
"1681400439-2873","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","How to Mix"
"1681400439-2874","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","add ice to the mixer glass"
"1681400439-2875","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","pour orange juice,lemon juice into the mixer glass"
"1681400439-2876","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","stir together"
"1681400439-2877","https://cocktailflow.com/collection/color-orange","Lemon CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/lemon-cocktail","garnish with lemon wedge"
"1681400442-2878","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","Ingredients"
"1681400442-2879","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","1½ parts grenadine"
"1681400442-2880","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","¾ parts orange juice"
"1681400442-2881","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","¾ parts lemon juice"
"1681400442-2882","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","3 parts club soda"
"1681400442-2883","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","ice"
"1681400442-2884","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","How to Mix"
"1681400442-2885","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","add orange juice,lemon juice,grenadine to the shaker"
"1681400442-2886","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","fill up the shaker with ice"
"1681400442-2887","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","shake well"
"1681400442-2888","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","pour club soda into the shaker"
"1681400442-2889","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","shake well"
"1681400442-2890","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","strain into the cocktail glass"
"1681400442-2891","https://cocktailflow.com/collection/color-orange","Hera's CrownJuiceNonalcoholic","https://cocktailflow.com/cocktail/heras-crown","garnish with orange wedge"
"1681400444-2892","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","Ingredients"
"1681400444-2893","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","2 parts orange juice"
"1681400444-2894","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","2 parts pineapple juice"
"1681400444-2895","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","1 part grenadine"
"1681400444-2896","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","ice cubes"
"1681400444-2897","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","crushed ice"
"1681400444-2898","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","How to Mix"
"1681400444-2899","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","fill up the shaker with ice cubes"
"1681400444-2900","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","add crushed ice to the cocktail glass"
"1681400444-2901","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","add pineapple juice,orange juice,grenadine to the shaker"
"1681400444-2902","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","shake well"
"1681400444-2903","https://cocktailflow.com/collection/color-orange","Grenadine CocktailJuiceNonalcoholic","https://cocktailflow.com/cocktail/grenadine-cocktail","strain into the glass"
"1681400446-2904","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","Ingredients"
"1681400446-2905","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","3 parts apple juice"
"1681400446-2906","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","1 part lemon juice"
"1681400446-2907","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","1 part sugar syrup"
"1681400446-2908","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","crushed ice"
"1681400446-2909","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","How to Mix"
"1681400446-2910","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","fill up the shaker with crushed ice"
"1681400446-2911","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","pour sugar syrup,lemon juice,apple juice into the shaker"
"1681400446-2912","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","shake well"
"1681400446-2913","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","garnish with sugar rim"
"1681400446-2914","https://cocktailflow.com/collection/color-orange","Designated AppletiniJuiceNonalcoholic","https://cocktailflow.com/cocktail/designated-appletini","strain into the glass"
"1681400449-2915","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","Ingredients"
"1681400449-2916","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","1¾ parts gin"
"1681400449-2917","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","1 part apricot brandy"
"1681400449-2918","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","¾ parts orange juice"
"1681400449-2919","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","ice cubes"
"1681400449-2920","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","How to Mix"
"1681400449-2921","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","fill up the shaker with ice cubes"
"1681400449-2922","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","pour orange juice,gin,apricot brandy into the shaker"
"1681400449-2923","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","shake well"
"1681400449-2924","https://cocktailflow.com/collection/color-orange","ParadiseGinMartiniClassicStrong","https://cocktailflow.com/cocktail/paradise","strain into the cocktail glass"
"1681400452-2925","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","Ingredients"
"1681400452-2926","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","2 parts gin"
"1681400452-2927","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","1½ parts orange juice"
"1681400452-2928","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","2 drops absinthe"
"1681400452-2929","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","2 drops grenadine"
"1681400452-2930","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","How to Mix"
"1681400452-2931","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","fill up the shaker with ice cubes"
"1681400452-2932","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","add orange juice,grenadine,gin,absinthe to the shaker"
"1681400452-2933","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","shake well"
"1681400452-2934","https://cocktailflow.com/collection/color-orange","Monkey GlandGinMartiniStrong","https://cocktailflow.com/cocktail/monkey-gland","strain into the cocktail glass"
"1681400454-2935","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","Ingredients"
"1681400454-2936","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","2 parts gin"
"1681400454-2937","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","½ parts dry vermouth"
"1681400454-2938","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","1 dash Cointreau"
"1681400454-2939","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","½ parts grenadine"
"1681400454-2940","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","½ parts orange juice"
"1681400454-2941","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","ice cubes"
"1681400454-2942","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","How to Mix"
"1681400454-2943","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","fill up the mixer glass with ice cubes"
"1681400454-2944","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","pour grenadine,orange juice,Cointreau,dry vermouth,gin into the mixer glass"
"1681400454-2945","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","stir together"
"1681400454-2946","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","strain into the cocktail glass"
"1681400454-2947","https://cocktailflow.com/collection/color-orange","LuigiGinClassicMartiniMedium","https://cocktailflow.com/cocktail/luigi","garnish with orange peel"
"1681400457-2948","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","Ingredients"
"1681400457-2949","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","5 parts prosecco"
"1681400457-2950","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","2½ parts peach juice"
"1681400457-2951","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","How to Mix"
"1681400457-2952","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","pour prosecco,peach juice into the champagne glass"
"1681400457-2953","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","stir together"
"1681400457-2954","https://cocktailflow.com/collection/color-orange","BelliniWineSparklingClassicLight","https://cocktailflow.com/cocktail/bellini","use peach puree instead of peach juice for a thicker drink"
"1681400467-2955","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","Ingredients"
"1681400467-2956","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","1½ parts tequila"
"1681400467-2957","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","3 parts orange juice"
"1681400467-2958","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","1 dash grenadine"
"1681400467-2959","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","¼ parts lime juice"
"1681400467-2960","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","ice"
"1681400467-2961","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","How to Mix"
"1681400467-2962","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","fill up the shaker with ice"
"1681400467-2963","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","add tequila,orange juice to the shaker"
"1681400467-2964","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","shake well"
"1681400467-2965","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","strain into the champagne glass"
"1681400467-2966","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","pour grenadine into the glass"
"1681400467-2967","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","add lime juice to the shaker"
"1681400467-2968","https://cocktailflow.com/collection/color-orange","The CountessTequilaLongdrinkMedium","https://cocktailflow.com/cocktail/the-countess","garnish with orange wedge"
"1681400469-2969","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","Ingredients"
"1681400469-2970","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","1½ parts pomegranate juice"
"1681400469-2971","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","1½ parts Cointreau"
"1681400469-2972","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","1½ parts orange juice"
"1681400469-2973","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","4½ parts champagne"
"1681400469-2974","https://cocktailflow.com/collection/color-orange","Champagne DreamChampagneSparklingMedium","https://cocktailflow.com/cocktail/champagne-dream","ice"
