web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681172513-14638","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","Ingredients"
"1681172513-14639","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups spinach"
"1681172513-14640","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups water"
"1681172513-14641","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","¼ cups coconut oil"
"1681172513-14642","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","2 cups pineapple"
"1681172513-14643","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","1 piece avocado"
"1681172513-14644","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","ice"
"1681172513-14645","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","How to Mix"
"1681172513-14646","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","add water,spinach,coconut oil to the blender"
"1681172513-14647","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","blend together"
"1681172513-14648","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","add pineapple,ice,avocado to the blender"
"1681172513-14649","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","blend together"
"1681172513-14650","https://cocktailflow.com/collection/time-for-you","Skin Cleanse SmoothieJuiceSmoothieNonalcoholic","https://cocktailflow.com/cocktail/skin-cleanse","strain into the snifter glass"
"1681172515-14651","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","Ingredients"
"1681172515-14652","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","6 pieces mint leaves"
"1681172515-14653","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","1 pinch salt"
"1681172515-14654","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","2 parts tequila"
"1681172515-14655","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","2 parts lime juice"
"1681172515-14656","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","½ parts Triple sec"
"1681172515-14657","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","crushed ice"
"1681172515-14658","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","How to Mix"
"1681172515-14659","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","add lime juice,salt,mint leaves to the old fashioned glass"
"1681172515-14660","https://cocktailflow.com/collection/time-for-you","Fresh Mint MargaritasTequilaMartiniMedium","https://cocktailflow.com/cocktail/fresh-mint-margaritas","crush lime juice,salt,mint leaves with muddler"
